row_id,img_id,split,gt_label,y_true,img_rel_path,img_path,pred_label,pred_index,correct,top1_prob,p_normal_raw,p_abnormal_raw,logit_abnormal,embedding_index,embedding_dim,probs_json
72,00003116,train,Abnormal,1,train/Abnormal/00003116.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003116.png,Abnormal,0,1,0.99951171875,0.00070810318,0.99929189682,7.252212386519,72,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0007081031799316406}"
73,00003129,train,Abnormal,1,train/Abnormal/00003129.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003129.png,Abnormal,0,1,1.0,3.2842159e-05,0.999967157841,10.323764681587,73,512,"{""Abnormal"": 1.0, ""Normal"": 3.2842159271240234e-05}"
74,00003206,train,Abnormal,1,train/Abnormal/00003206.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003206.png,Abnormal,0,1,0.9921875,0.007888793945,0.992111206055,4.834391939348,74,512,"{""Abnormal"": 0.9921875, ""Normal"": 0.0078887939453125}"
75,00003213,train,Abnormal,1,train/Abnormal/00003213.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003213.png,Abnormal,0,1,1.0,7.8141689e-05,0.999921858311,9.456908704932,75,512,"{""Abnormal"": 1.0, ""Normal"": 7.814168930053711e-05}"
76,00003238,train,Abnormal,1,train/Abnormal/00003238.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003238.png,Abnormal,0,1,1.0,1.0311604e-05,0.999989688396,11.482230427284,76,512,"{""Abnormal"": 1.0, ""Normal"": 1.0311603546142578e-05}"
77,00003319,train,Abnormal,1,train/Abnormal/00003319.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003319.png,Abnormal,0,1,1.0,4.17233e-07,0.999999582767,13.815509557935,77,512,"{""Abnormal"": 1.0, ""Normal"": 4.172325134277344e-07}"
78,00003352,train,Abnormal,1,train/Abnormal/00003352.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003352.png,Abnormal,0,1,1.0,2.38419e-07,0.999999761581,13.815509557935,78,512,"{""Abnormal"": 1.0, ""Normal"": 2.384185791015625e-07}"
79,00003370,train,Abnormal,1,train/Abnormal/00003370.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003370.png,Abnormal,0,1,1.0,0.000205039978,0.999794960022,8.49210052207,79,512,"{""Abnormal"": 1.0, ""Normal"": 0.00020503997802734375}"
80,00003402,train,Abnormal,1,train/Abnormal/00003402.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003402.png,Abnormal,0,1,0.9990234375,0.001022338867,0.998977661133,6.884639407756,80,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0010223388671875}"
81,00003471,train,Abnormal,1,train/Abnormal/00003471.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003471.png,Abnormal,0,1,1.0,5.0663948e-05,0.999949336052,9.890245318723,81,512,"{""Abnormal"": 1.0, ""Normal"": 5.066394805908203e-05}"
82,00003698,train,Abnormal,1,train/Abnormal/00003698.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003698.png,Abnormal,0,1,1.0,1.013279e-06,0.999998986721,13.802317976103,82,512,"{""Abnormal"": 1.0, ""Normal"": 1.0132789611816406e-06}"
83,00003713,train,Abnormal,1,train/Abnormal/00003713.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003713.png,Abnormal,0,1,0.99560546875,0.004505157471,0.995494842529,5.398017097606,83,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.004505157470703125}"
84,00003744,train,Abnormal,1,train/Abnormal/00003744.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003744.png,Abnormal,0,1,0.9873046875,0.012825012207,0.987174987793,4.343449973444,84,512,"{""Abnormal"": 0.9873046875, ""Normal"": 0.01282501220703125}"
85,00003745,train,Abnormal,1,train/Abnormal/00003745.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003745.png,Abnormal,0,1,0.9794921875,0.020751953125,0.979248046875,3.85414460928,85,512,"{""Abnormal"": 0.9794921875, ""Normal"": 0.020751953125}"
86,00003746,train,Abnormal,1,train/Abnormal/00003746.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00003746.png,Abnormal,0,1,0.998046875,0.001842498779,0.998157501221,6.294788398158,86,512,"{""Abnormal"": 0.998046875, ""Normal"": 0.001842498779296875}"
87,00004213,train,Abnormal,1,train/Abnormal/00004213.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004213.png,Abnormal,0,1,0.9990234375,0.001070976257,0.998929023743,6.838113106298,87,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0010709762573242188}"
88,00004264,train,Abnormal,1,train/Abnormal/00004264.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004264.png,Abnormal,0,1,1.0,8.9407e-07,0.99999910593,13.815509557935,88,512,"{""Abnormal"": 1.0, ""Normal"": 8.940696716308594e-07}"
89,00004545,train,Abnormal,1,train/Abnormal/00004545.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004545.png,Abnormal,0,1,0.99951171875,0.000402212143,0.999597787857,7.818128596721,89,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00040221214294433594}"
90,00004782,train,Abnormal,1,train/Abnormal/00004782.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004782.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,90,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
91,00004783,train,Abnormal,1,train/Abnormal/00004783.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004783.png,Abnormal,0,1,1.0,1.192093e-06,0.999998807907,13.639798867791,91,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-06}"
92,00004907,train,Abnormal,1,train/Abnormal/00004907.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004907.png,Abnormal,0,1,1.0,1.788139e-06,0.999998211861,13.234333163636,92,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-06}"
93,00004946,train,Abnormal,1,train/Abnormal/00004946.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004946.png,Abnormal,0,1,0.99658203125,0.00329208374,0.99670791626,5.712937044425,93,512,"{""Abnormal"": 0.99658203125, ""Normal"": 0.003292083740234375}"
94,00004952,train,Abnormal,1,train/Abnormal/00004952.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004952.png,Abnormal,0,1,1.0,9.53674e-07,0.999999046326,13.815509557935,94,512,"{""Abnormal"": 1.0, ""Normal"": 9.5367431640625e-07}"
95,00004979,train,Abnormal,1,train/Abnormal/00004979.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00004979.png,Abnormal,0,1,1.0,3.755093e-06,0.999996244907,12.492393851947,95,512,"{""Abnormal"": 1.0, ""Normal"": 3.7550926208496094e-06}"
96,00005124,train,Abnormal,1,train/Abnormal/00005124.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005124.png,Abnormal,0,1,0.9990234375,0.000949382782,0.999050617218,6.958748653963,96,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0009493827819824219}"
97,00005126,train,Abnormal,1,train/Abnormal/00005126.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005126.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,97,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
98,00005127,train,Abnormal,1,train/Abnormal/00005127.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005127.png,Abnormal,0,1,1.0,4.053116e-06,0.999995946884,12.416020575139,98,512,"{""Abnormal"": 1.0, ""Normal"": 4.0531158447265625e-06}"
99,00005445,train,Abnormal,1,train/Abnormal/00005445.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005445.png,Abnormal,0,1,1.0,2.741814e-06,0.999997258186,12.806888195132,99,512,"{""Abnormal"": 1.0, ""Normal"": 2.7418136596679688e-06}"
100,00005457,train,Abnormal,1,train/Abnormal/00005457.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005457.png,Abnormal,0,1,1.0,7.331371e-06,0.999992668629,11.823340646668,100,512,"{""Abnormal"": 1.0, ""Normal"": 7.331371307373047e-06}"
101,00005489,train,Abnormal,1,train/Abnormal/00005489.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005489.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,101,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
102,00005682,train,Abnormal,1,train/Abnormal/00005682.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005682.png,Abnormal,0,1,1.0,8.34465e-07,0.999999165535,13.815509557935,102,512,"{""Abnormal"": 1.0, ""Normal"": 8.344650268554688e-07}"
103,00005697,train,Abnormal,1,train/Abnormal/00005697.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005697.png,Abnormal,0,1,1.0,9.5367432e-05,0.999904632568,9.257678053231,103,512,"{""Abnormal"": 1.0, ""Normal"": 9.5367431640625e-05}"
104,00005731,train,Abnormal,1,train/Abnormal/00005731.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005731.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,104,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
105,00005741,train,Abnormal,1,train/Abnormal/00005741.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005741.png,Abnormal,0,1,0.994140625,0.005798339844,0.994201660156,5.144368420757,105,512,"{""Abnormal"": 0.994140625, ""Normal"": 0.00579833984375}"
106,00005756,train,Abnormal,1,train/Abnormal/00005756.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005756.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,106,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
107,00005879,train,Abnormal,1,train/Abnormal/00005879.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005879.png,Abnormal,0,1,0.99951171875,0.000561714172,0.999438285828,7.483955555554,107,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0005617141723632812}"
108,00005931,train,Abnormal,1,train/Abnormal/00005931.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005931.png,Abnormal,0,1,1.0,6.55651e-07,0.999999344349,13.815509557935,108,512,"{""Abnormal"": 1.0, ""Normal"": 6.556510925292969e-07}"
109,00005986,train,Abnormal,1,train/Abnormal/00005986.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00005986.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,109,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
110,00006045,train,Abnormal,1,train/Abnormal/00006045.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006045.png,Abnormal,0,1,1.0,0.000103890896,0.999896109104,9.172065391626,110,512,"{""Abnormal"": 1.0, ""Normal"": 0.00010389089584350586}"
111,00006048,train,Abnormal,1,train/Abnormal/00006048.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006048.png,Abnormal,0,1,1.0,7.7545643e-05,0.999922454357,9.464566306277,111,512,"{""Abnormal"": 1.0, ""Normal"": 7.75456428527832e-05}"
112,00006099,train,Abnormal,1,train/Abnormal/00006099.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006099.png,Abnormal,0,1,0.99951171875,0.000726699829,0.999273300171,7.226270091509,112,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0007266998291015625}"
113,00006100,train,Abnormal,1,train/Abnormal/00006100.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006100.png,Abnormal,0,1,1.0,4.11272e-06,0.99999588728,12.401421716112,113,512,"{""Abnormal"": 1.0, ""Normal"": 4.112720489501953e-06}"
114,00006279,train,Abnormal,1,train/Abnormal/00006279.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006279.png,Abnormal,0,1,1.0,4.1663647e-05,0.999958336353,10.08583992669,114,512,"{""Abnormal"": 1.0, ""Normal"": 4.166364669799805e-05}"
115,00006299,train,Abnormal,1,train/Abnormal/00006299.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006299.png,Abnormal,0,1,1.0,1.072884e-06,0.999998927116,13.745159502658,115,512,"{""Abnormal"": 1.0, ""Normal"": 1.0728836059570312e-06}"
116,00006364,train,Abnormal,1,train/Abnormal/00006364.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006364.png,Abnormal,0,1,1.0,2.2411346e-05,0.999977588654,10.705920778451,116,512,"{""Abnormal"": 1.0, ""Normal"": 2.2411346435546875e-05}"
117,00006367,train,Abnormal,1,train/Abnormal/00006367.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006367.png,Abnormal,0,1,0.99951171875,0.000493526459,0.999506473541,7.613440437776,117,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004935264587402344}"
118,00006468,train,Abnormal,1,train/Abnormal/00006468.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006468.png,Abnormal,0,1,1.0,1.490116e-06,0.999998509884,13.416655018453,118,512,"{""Abnormal"": 1.0, ""Normal"": 1.4901161193847656e-06}"
119,00006497,train,Abnormal,1,train/Abnormal/00006497.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006497.png,Abnormal,0,1,1.0,1.728535e-06,0.999998271465,13.268234774916,119,512,"{""Abnormal"": 1.0, ""Normal"": 1.7285346984863281e-06}"
120,00006501,train,Abnormal,1,train/Abnormal/00006501.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006501.png,Abnormal,0,1,1.0,3.159046e-06,0.999996840954,12.665237260835,120,512,"{""Abnormal"": 1.0, ""Normal"": 3.159046173095703e-06}"
121,00006520,train,Abnormal,1,train/Abnormal/00006520.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006520.png,Abnormal,0,1,0.9833984375,0.016372680664,0.983627319336,4.095632952146,121,512,"{""Abnormal"": 0.9833984375, ""Normal"": 0.0163726806640625}"
122,00006550,train,Abnormal,1,train/Abnormal/00006550.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006550.png,Abnormal,0,1,1.0,4.17233e-07,0.999999582767,13.815509557935,122,512,"{""Abnormal"": 1.0, ""Normal"": 4.172325134277344e-07}"
123,00006554,train,Abnormal,1,train/Abnormal/00006554.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006554.png,Abnormal,0,1,1.0,2.44379e-06,0.99999755621,12.921957822941,123,512,"{""Abnormal"": 1.0, ""Normal"": 2.4437904357910156e-06}"
124,00006616,train,Abnormal,1,train/Abnormal/00006616.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006616.png,Abnormal,0,1,1.0,3.397465e-06,0.999996602535,12.592477668134,124,512,"{""Abnormal"": 1.0, ""Normal"": 3.3974647521972656e-06}"
125,00006692,train,Abnormal,1,train/Abnormal/00006692.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006692.png,Abnormal,0,1,0.98291015625,0.017150878906,0.982849121094,4.048406199684,125,512,"{""Abnormal"": 0.98291015625, ""Normal"": 0.01715087890625}"
126,00006693,train,Abnormal,1,train/Abnormal/00006693.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006693.png,Abnormal,0,1,1.0,6.4253807e-05,0.999935746193,9.652605326098,126,512,"{""Abnormal"": 1.0, ""Normal"": 6.42538070678711e-05}"
127,00006722,train,Abnormal,1,train/Abnormal/00006722.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006722.png,Abnormal,0,1,0.9560546875,0.043762207031,0.956237792969,3.084236027794,127,512,"{""Abnormal"": 0.9560546875, ""Normal"": 0.04376220703125}"
128,00006724,train,Abnormal,1,train/Abnormal/00006724.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006724.png,Abnormal,0,1,1.0,1.2934208e-05,0.999987065792,11.255622045607,128,512,"{""Abnormal"": 1.0, ""Normal"": 1.2934207916259766e-05}"
129,00006729,train,Abnormal,1,train/Abnormal/00006729.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006729.png,Abnormal,0,1,0.99951171875,0.000434875488,0.999565124512,7.74001583161,129,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00043487548828125}"
130,00006822,train,Abnormal,1,train/Abnormal/00006822.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006822.png,Abnormal,0,1,1.0,0.000121474266,0.999878525734,9.015686638011,130,512,"{""Abnormal"": 1.0, ""Normal"": 0.0001214742660522461}"
131,00006937,train,Abnormal,1,train/Abnormal/00006937.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006937.png,Abnormal,0,1,1.0,5.36442e-07,0.999999463558,13.815509557935,131,512,"{""Abnormal"": 1.0, ""Normal"": 5.364418029785156e-07}"
132,00006946,train,Abnormal,1,train/Abnormal/00006946.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006946.png,Abnormal,0,1,0.99755859375,0.002452850342,0.997547149658,6.008048662334,132,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.002452850341796875}"
133,00006966,train,Abnormal,1,train/Abnormal/00006966.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00006966.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,133,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
134,00007022,train,Abnormal,1,train/Abnormal/00007022.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007022.png,Abnormal,0,1,1.0,1.788139e-06,0.999998211861,13.234333163636,134,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-06}"
135,00007244,train,Abnormal,1,train/Abnormal/00007244.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007244.png,Abnormal,0,1,1.0,3.159046e-06,0.999996840954,12.665237260835,135,512,"{""Abnormal"": 1.0, ""Normal"": 3.159046173095703e-06}"
136,00007246,train,Abnormal,1,train/Abnormal/00007246.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007246.png,Abnormal,0,1,0.99951171875,0.000435590744,0.999564409256,7.7383717303,136,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004355907440185547}"
137,00007332,train,Abnormal,1,train/Abnormal/00007332.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007332.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,137,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
138,00007373,train,Abnormal,1,train/Abnormal/00007373.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007373.png,Abnormal,0,1,1.0,3.278255e-06,0.999996721745,12.628195869945,138,512,"{""Abnormal"": 1.0, ""Normal"": 3.2782554626464844e-06}"
139,00007560,train,Abnormal,1,train/Abnormal/00007560.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007560.png,Abnormal,0,1,0.91748046875,0.082641601562,0.917358398438,2.406985029275,139,512,"{""Abnormal"": 0.91748046875, ""Normal"": 0.0826416015625}"
140,00007566,train,Abnormal,1,train/Abnormal/00007566.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007566.png,Abnormal,0,1,1.0,2.4139881e-05,0.999975860119,10.63162112616,140,512,"{""Abnormal"": 1.0, ""Normal"": 2.4139881134033203e-05}"
141,00007692,train,Abnormal,1,train/Abnormal/00007692.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007692.png,Abnormal,0,1,1.0,0.000120997429,0.999879002571,9.019620256653,141,512,"{""Abnormal"": 1.0, ""Normal"": 0.00012099742889404297}"
142,00007695,train,Abnormal,1,train/Abnormal/00007695.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00007695.png,Abnormal,0,1,1.0,3.755093e-06,0.999996244907,12.492393851947,142,512,"{""Abnormal"": 1.0, ""Normal"": 3.7550926208496094e-06}"
